Name,Class,IoU,Accuracy
2011_001259,bird,0.18953760920519924,0.9604506556030404
2011_001263,aeroplane,0.1778343023255814,0.9300734312416555
2011_001270,bus,0.2400633209258546,0.6818119390685926
2011_001270,car,0.0,0.742934428872554
2011_001276,chair,0.08334452352177611,0.8353182421293877
2011_001276,diningtable,0.0024809369185304097,0.7801375095492743
2011_001276,dog,0.1915406530791146,0.9406698564593301
2011_001276,person,0.3864752988510194,0.617409834747296
2011_001281,train,0.5526961866577177,0.8615590663095173
2011_001287,bird,0.10042835565899919,0.789754807497555
2011_001292,cat,0.5129055909729212,0.7856443630198792
2011_001313,car,0.054019888757795384,0.8786119041439571
2011_001336,diningtable,0.08166600465301027,0.523172837250962
2011_001336,person,0.19299086853187675,0.7719014985003212
2011_001341,bus,0.3050362157780509,0.6677999362535857
2011_001346,chair,0.08636910756835098,0.7782567221129195
2011_001346,person,0.51212899543379,0.9796160496035294
2011_001350,sheep,0.6873589164785553,0.9310248659093512
2011_001400,person,0.47705923453148047,0.8866120525193582
2011_001402,chair,0.0022969052224371374,0.7597170058520395
2011_001402,sofa,0.2994620917945127,0.7436806708009434
2011_001407,aeroplane,0.6688862775819298,0.9367427242284595
2011_001411,bus,0.3929001518404105,0.7087652979849673
2011_001412,chair,0.17039234274181217,0.8370346787128088
2011_001412,diningtable,0.03436789340507992,0.6377987757627455
2011_001412,pottedplant,0.023008378773773108,0.955872193955704
2011_001412,sofa,0.3789164607727289,0.8958076782142235
2011_001416,person,0.06014851192935649,0.5605237590531709
2011_001421,bird,0.09584101962099614,0.9413473306317822
2011_001432,bird,0.18292965065579897,0.7533522434244456
2011_001434,aeroplane,0.44663586160261465,0.7133348902382064
2011_001447,chair,0.20715195686309365,0.8294489162508205
2011_001447,person,0.12312580470988911,0.46178995468711165
2011_001463,bird,0.252829250093272,0.9635918505859967
2011_001475,person,0.24893375394321768,0.28699089602299954
2011_001479,bus,0.2631578947368421,0.46400733608436495
2011_001489,aeroplane,0.0,0.819081908190819
2011_001519,bus,0.39532718074164674,0.7172282453266776
2011_001519,person,0.0,0.8594168421599979
2011_001529,bicycle,0.15455820476858345,0.9836355738951026
2011_001529,person,0.32059533386967015,0.9724888695841025
2011_001530,cow,0.0,0.9175984105164152
2011_001530,person,0.2398368405952574,0.6608433835519615
2011_001534,cat,0.3055874878993224,0.7472152323897518
2011_001536,bus,0.16793602993845658,0.6831919583222015
2011_001536,person,0.0,0.5972593285243566
2011_001542,car,0.6764882948896572,0.8968876608389117
2011_001546,cow,0.41131362525005555,0.9418554234060186
2011_001567,chair,0.2116063188751968,0.8091903432419116
2011_001567,person,0.2929902092438411,0.8097750041057645
2011_001567,sofa,0.09443267680440075,0.8118311709640335
2011_001571,bottle,0.13879790370127743,0.929679925648072
2011_001571,chair,0.0333256190696598,0.8603561136407706
2011_001571,diningtable,0.15131480090157776,0.8867069183399193
2011_001571,person,0.2943781868464264,0.7816313294418925
2011_001589,boat,0.11054532793663228,0.750209309858036
2011_001597,cat,0.31520977114458865,0.714665922324425
2011_001601,cat,0.42923016623244875,0.8647250075134559
2011_001601,sofa,0.18114898784411423,0.2851670719379252
2011_001607,cat,0.3574202476946323,0.7096745379025209
2011_001613,boat,0.1397490386561425,0.9478760454222157
2011_001613,person,0.0,0.909805508547323
2011_001614,train,0.4808373451301846,0.7698411172425286
2011_001619,person,0.3140006350602086,0.6741613444013249
2011_001621,chair,0.0013376984546062591,0.8423471485890212
2011_001621,person,0.12272309996617867,0.7981950140597734
2011_001621,tvmonitor,0.0,0.7951885565669701
2011_001622,pottedplant,0.07627718765806778,0.8868966884053932
2011_001624,aeroplane,0.3981268624946786,0.9616947719784984
2011_001632,bicycle,0.1442125237191651,0.8608909150355021
2011_001632,car,0.08770137524557957,0.8567700782835604
2011_001632,person,0.1038313307639991,0.6585997791527609
2011_001642,dog,0.1830520728921899,0.7176133136430762
2011_001652,bird,0.445993031358885,0.9529927690658915
2011_001653,cow,0.22050035450217767,0.4337595832658887
2011_001665,chair,0.1063863971080466,0.7731385491798264
2011_001665,diningtable,0.007631212399608808,0.5447339619178398
2011_001669,car,0.0,0.6835117750138907
2011_001674,person,0.31954758228561625,0.7683695475345282
2011_001674,sofa,0.18329576976421635,0.7641982054886519
2011_001695,car,0.021306160259379342,0.8412727370284917
2011_001708,cow,0.4647040690505549,0.9425839693604827
2011_001710,boat,0.05106382978723404,0.7834331617444804
2011_001710,person,0.42059382185344396,0.8373236629822779
2011_001713,pottedplant,0.2489058039961941,0.9567293198050791
2011_001713,sofa,0.06370441743255262,0.5845324036769664
2011_001714,dog,0.8002943850383133,0.9693895155938952
2011_001714,person,0.07967203709901037,0.4890378234903782
2011_001722,horse,0.76392335263303,0.9442590934982504
2011_001726,pottedplant,0.0032717035684394734,0.9260889189799142
2011_001726,tvmonitor,0.15931060013985437,0.8846874294741593
2011_001730,person,0.3235958963658494,0.9564209134803894
2011_001730,tvmonitor,0.03351433611178363,0.6869475594591264
2011_001745,dog,0.5385211745324159,0.8227631383057913
2011_001748,bus,0.018831131032074042,0.7960135785212482
2011_001753,aeroplane,0.547011384032849,0.7655073662774048
2011_001754,cat,0.2051686343883398,0.7416080113018365
2011_001764,bird,0.4891846921797005,0.9823289011684798
2011_001765,motorbike,0.24620569825619126,0.7687733583345107
2011_001765,person,0.20659408699241524,0.9012560522969831
2011_001775,cat,0.12048373037040892,0.23951243657963123
2011_001782,cow,0.5972550177095631,0.985722133570513
2011_001790,person,0.23257328990228013,0.6808146722287766
2011_001793,boat,0.2905986004858417,0.877554851871785
2011_001794,person,0.33051111572823605,0.9286090140189763
2011_001794,sofa,0.029057093186898093,0.8051079810126232
2011_001810,sheep,0.13132743362831859,0.9702991866769946
2011_001812,chair,0.35028527675550175,0.852335241944538
2011_001855,dog,0.3577061691753233,0.3577061691753233
2011_001862,chair,0.02986758952753536,0.8570026559025911
2011_001862,diningtable,0.025241866040825976,0.679894429258177
2011_001862,dog,0.11563532458255202,0.9450854712702311
2011_001862,pottedplant,0.0,0.7664080996712004
2011_001862,sofa,0.23152070122175158,0.8259690717648168
2011_001863,pottedplant,0.2157659926602864,0.5809021457687081
2011_001866,bird,0.4375996302479791,0.6825606405860681
2011_001868,dog,0.29435994489361406,0.688602309014984
2011_001875,aeroplane,0.30619708770741616,0.93646777184463
2011_001880,aeroplane,0.372559589378208,0.8308598217049855
2011_001895,person,0.1385531419340903,0.4828521331236011
2011_001895,sofa,0.09801628732512006,0.8782312579988611
2011_001902,bird,0.27352288767896754,0.9217363724050435
2011_001904,person,0.017154973014649192,0.830693628183418
2011_001904,train,0.13663182737693863,0.7165775697003907
2011_001910,tvmonitor,0.06202723146747353,0.734501790750385
2011_001922,person,0.31931776723823424,0.8691665790119562
2011_001922,sofa,0.08209812394027238,0.7057957294625014
2011_001924,bird,0.2544696867858583,0.9372127250084908
2011_001928,person,0.25279133239599705,0.7265835426565385
2011_001928,pottedplant,0.004421768707482994,0.8671276821111884
2011_001928,tvmonitor,0.4738859873319258,0.9283585025572738
2011_001959,bird,0.07785698373802628,0.9490833276957423
2011_001967,bird,0.3435142558706333,0.8098911070780399
2011_001972,chair,0.40878205347082325,0.8088820455084798
2011_001974,sofa,0.5496493025455118,0.9358253037755767
2011_001984,dog,0.5921391615389529,0.893980651302827
2011_001988,bicycle,0.2176441542766226,0.9192356269433574
2011_001988,car,0.0,0.8831238707996579
2011_001988,person,0.15946996157876353,0.5638610580925788
2011_001991,boat,0.014189647726571658,0.7107035521599016
2011_002002,bicycle,0.28908742820676453,0.9621658949656414
2011_002002,car,0.007605719501064801,0.833822014422696
2011_002002,person,0.25942424040954726,0.8738976373495749
2011_002027,sheep,0.17770701920557827,0.5529173286583028
2011_002040,dog,0.18577821658921884,0.67902832774901
2011_002041,chair,0.34674615002483855,0.9190126315659816
2011_002050,boat,0.20947893316254174,0.906221508270742
2011_002064,bicycle,0.25970705885891304,0.8375903137474844
2011_002064,car,0.023198136890179355,0.7869024446570552
2011_002075,diningtable,0.475847848023516,0.9332953663534391
2011_002075,person,0.008168260473588342,0.6108496228427218
2011_002098,bottle,0.05679260002228909,0.7653617965067924
2011_002098,dog,0.18280229760911187,0.8154089270862213
2011_002107,motorbike,0.31603003329918034,0.5131918530123915
2011_002110,dog,0.2678462137650921,0.815723508241258
2011_002110,person,0.19261373255617095,0.7662549538573569
2011_002111,bicycle,0.1622847399829497,0.8408195531595044
2011_002111,bottle,0.007590058203555136,0.8364846301384065
2011_002111,car,0.0,0.772666010056503
2011_002111,person,0.0,0.9614716707272821
2011_002114,aeroplane,0.5530405737302289,0.8593440838939453
2011_002119,sheep,0.14787175054633223,0.28045455296599664
2011_002121,dog,0.5991099280455849,0.7143949271067915
2011_002124,chair,0.09244339491596056,0.6410993067533866
2011_002124,person,0.10192957067052581,0.7954647828523088
2011_002124,sofa,0.14467110741049125,0.683996000922864
2011_002134,cow,0.2014851742223607,0.8966974350706061
2011_002135,bicycle,0.29614238158438677,0.8353949249736683
2011_002135,bottle,0.02625843644544432,0.8590502261729702
2011_002135,car,0.3401197813902324,0.8077046369275076
2011_002135,person,0.04248302618816683,0.6734968020312317
2011_002149,person,0.18759256211946684,0.9089237618526399
2011_002150,bicycle,0.03887063976223995,0.932899794697069
2011_002156,dog,0.7119551492499622,0.9275639356547253
2011_002156,tvmonitor,0.08661417322834646,0.9219118142039717
2011_002178,sheep,0.3536004536004536,0.5927264499764813
2011_002200,chair,0.0,0.7694085537586016
2011_002200,diningtable,0.3678245136594046,0.7544902877384513
2011_002200,person,0.2239977445728785,0.6004064922621294
2011_002222,aeroplane,0.17997297449467936,0.840864268349313
2011_002223,bicycle,0.1411184991688435,0.9187055372616011
2011_002224,car,0.5809970823290626,0.980377013242397
2011_002227,bus,0.21173958167012613,0.7703458622133321
2011_002227,person,0.05796172902784897,0.8717553612131925
2011_002244,bicycle,0.00021291192543351233,0.773984287677753
2011_002244,person,0.0012418636519355944,0.8752694037553412
2011_002246,bird,0.0,0.8370867094094855
2011_002247,person,0.23712756382928332,0.8962213086232006
2011_002247,train,0.1493427513446794,0.3915881587256582
2011_002279,dog,0.17873885966384068,0.533878936577824
2011_002291,person,0.4594298245614035,0.9641765182638831
2011_002291,sofa,0.5180215149162692,0.9028311114837484
2011_002295,bird,0.5172019285772657,0.9651107856569188
2011_002298,chair,0.33372415921012033,0.9361894517860098
2011_002298,dog,0.1884310618066561,0.8486737902177254
2011_002300,dog,0.7281041949453817,0.9539500692418429
2011_002303,car,0.08570134255827362,0.8589499231248173
2011_002303,person,0.30428583588695945,0.7922908804432076
2011_002308,person,0.3974865989429096,0.6491763203701784
2011_002317,person,0.08309702872642091,0.5281363557708946
2011_002322,car,0.4867833541703876,0.901050843372111
2011_002322,motorbike,0.28084684088653655,0.875230284491021
2011_002322,person,0.11665638126331296,0.745335483611779
2011_002327,aeroplane,0.1485360839359138,0.6925070884082923
2011_002327,person,0.0027958650627230254,0.8265052066999059
2011_002335,chair,0.006714413607878245,0.7633890238906318
2011_002335,person,0.08940833543541019,0.8176690779910992
2011_002335,sofa,0.17298081957070105,0.8049633250461594
2011_002341,horse,0.5657246376811594,0.83088297542117
2011_002341,person,0.0,0.6808364139176567
2011_002343,chair,0.14101066010660107,0.5237843581831717
2011_002343,person,0.09405843216661845,0.5550782204492632
2011_002350,pottedplant,0.0025934464021076897,0.7198441330188243
2011_002358,bottle,0.04389757233122714,0.8982228830359672
2011_002358,chair,0.03106649395509499,0.7351965920891155
2011_002358,diningtable,0.16101507704202794,0.8207365713206835
2011_002358,person,0.2211199719568837,0.7378044463324838
2011_002371,dog,0.48750342371952887,0.913217654459125
2011_002379,train,0.23301045807123838,0.7840425069541029
2011_002381,bird,0.3840880102040816,0.8785678360367157
2011_002385,train,0.25713862723689324,0.7831076627151795
2011_002389,cat,0.14468900269752533,0.850950041898585
2011_002391,chair,0.057878400584261455,0.6658857324495826
2011_002391,pottedplant,0.009784599689304181,0.74860785721854
2011_002391,sofa,0.1461717978637465,0.7760210028137178
2011_002398,dog,0.2546515535730653,0.8475431042563696
2011_002410,car,0.45620651406675405,0.8228569926945919
2011_002447,sheep,0.530202560441422,0.778455551307583
2011_002457,bus,0.21285507577488386,0.48687454837303973
2011_002464,bird,0.0,0.7885060733340902
2011_002464,sheep,0.42527551756102583,0.8416392326030196
2011_002488,bottle,0.0,0.8414781287704974
2011_002488,chair,0.0,0.730124594427322
2011_002488,diningtable,0.17672490166200078,0.8547627829631343
2011_002488,person,0.18947917753887902,0.7572627985921392
2011_002498,bottle,0.0,0.8395842361685643
2011_002498,person,0.12677332041411704,0.45559363878711473
2011_002503,bird,0.5864716407973035,0.8898128898128899
2011_002504,aeroplane,0.5522469857508221,0.986794323337033
2011_002509,chair,0.02969944108589027,0.6123970519553009
2011_002509,person,0.03300491515245869,0.7523608279130167
2011_002509,tvmonitor,0.021733451752781987,0.6800494378438721
2011_002511,person,0.18151107165754302,0.6033459803423655
2011_002511,tvmonitor,0.4944036376355369,0.9481791294476145
2011_002515,aeroplane,0.08183620369223145,0.7250873342195567
2011_002515,person,0.0,0.7175997774136705
2011_002528,train,0.14699754203766704,0.42319122940263515
2011_002532,person,0.12083847102342787,0.9207081771777449
2011_002532,tvmonitor,0.0830806871974895,0.6165745487705875
2011_002535,train,0.5403148963201597,0.9396637464340803
2011_002548,bird,0.21720043899032226,0.9568186946543459
2011_002553,bottle,0.007457121551081283,0.8475822539914054
2011_002553,person,0.2855241818106209,0.8964494723328853
2011_002553,sheep,0.29458087244845094,0.9589679301345837
2011_002559,bottle,0.24822834323497162,0.4999727855611073
2011_002561,person,0.1222471361335583,0.4915150696735279
2011_002561,sofa,0.1918382806800965,0.6295503211991434
2011_002575,bottle,0.0,0.903283322743364
2011_002575,chair,0.009291251186021948,0.6411945485431227
2011_002575,person,0.13382244519969072,0.6876888364433263
2011_002578,bird,0.0,0.8088139255987367
2011_002578,boat,0.0,0.9342013084933328
2011_002578,person,0.19196569749055936,0.48423158669658867
2011_002585,bicycle,0.23853439680957128,0.9821545399317725
2011_002585,car,0.0,0.9616278798074677
2011_002585,person,0.23695708044204575,0.9479706995654003
2011_002589,dog,0.1995700972115821,0.4492392411347155
2011_002590,bottle,0.4167118533781585,0.877011553390843
2011_002590,person,0.08105159812370459,0.5184276869779966
2011_002592,car,0.4048099435710972,0.6947205312672938
2011_002592,person,0.00509555938232222,0.6099335915882679
2011_002623,person,0.11407540458203462,0.6899902638616728
2011_002641,bottle,0.006288527574365976,0.7151210370879936
2011_002641,chair,0.0038645645777524045,0.730966754830216
2011_002641,person,0.14387137766236635,0.6324291627625633
2011_002644,chair,0.05704886002844541,0.6231411412101099
2011_002644,sofa,0.05238792942203379,0.6509364629146905
2011_002644,tvmonitor,0.22628992628992628,0.9638390960348173
2011_002652,bird,0.047753365003958825,0.8802484271054384
2011_002656,bicycle,0.10073775989268947,0.9528713734367201
2011_002656,tvmonitor,0.22997189037245255,0.907563497810178
2011_002662,sheep,0.2160919540229885,0.9896185976278039
2011_002675,aeroplane,0.3654960905904556,0.8910985012812281
2011_002675,person,0.1211963589076723,0.9413642910441287
2011_002685,cat,0.5259206988429672,0.5681576380884831
2011_002709,chair,0.18024061133332295,0.5457352307028892
