Name,Class,IoU,Accuracy
2008_003676,person,0.4168111267889538,0.7383582125545615
2008_003676,pottedplant,0.00020495478185125407,0.764722550461813
2008_003691,bus,0.6779664901785509,0.8436204373062647
2008_003691,car,7.631374105221385e-05,0.6354074494548976
2008_003701,boat,0.37654702311215255,0.8345730370102417
2008_003703,aeroplane,0.560938661966012,0.9024472336285028
2008_003709,sofa,0.4430700286990285,0.7767503952654277
2008_003729,aeroplane,0.14950268734169395,0.6189311878356185
2008_003733,person,0.5885380313669428,0.7177900310304652
2008_003733,sofa,1.0986596352450011e-05,0.47502566646287303
2008_003769,motorbike,0.12228673514962037,0.9341147125481098
2008_003769,person,0.5050783699059561,0.9735345787123335
2008_003774,chair,0.06373225098842784,0.5456955837269036
2008_003774,diningtable,0.07684642169889123,0.48631905007743936
2008_003777,bus,0.2687216978558568,0.439794033319123
2008_003779,person,0.4680910879955018,0.7380771094344847
2008_003782,horse,0.3692107533268282,0.7541042348868234
2008_003814,sofa,0.19839569702191073,0.5841205605218652
2008_003814,tvmonitor,0.04329747505713171,0.48163203672384636
2008_003821,chair,0.11352967690159735,0.47012051676326405
2008_003846,car,0.6074990151970643,0.7921465508723005
2008_003856,aeroplane,0.0,0.9698133085720918
2008_003856,person,0.7081404958677686,0.9369391891288626
2008_003858,boat,0.4716910510950119,0.6506830480883453
2008_003874,person,0.46398131282935445,0.6141852063129872
2008_003876,aeroplane,0.9987312998889888,0.9998507221316879
2008_003885,tvmonitor,0.4513236483543831,0.6133810458017777
2008_003886,boat,0.4955383036630527,0.8734979525162792
2008_003913,boat,0.5042550567340898,0.7442252624880688
2008_003926,aeroplane,0.4696608615948671,0.7698641034139874
2008_003939,motorbike,0.05692744131142547,0.4504332582574253
2008_003947,person,0.22124065624696632,0.8522534026656516
2008_003976,aeroplane,0.6465941316048383,0.9270669732166851
2008_003986,car,0.6403212728189169,0.8179655396150242
2008_003998,chair,0.06488683155260112,0.5869963152264353
2008_003998,diningtable,0.15215959168270984,0.2121775823130869
2008_004014,boat,0.09852434147014205,0.6470823255010366
2008_004026,boat,0.2716930821371611,0.6395006753464619
2008_004055,bus,0.7339631953747444,0.8142854330321108
2008_004055,person,0.0,0.5851889039828323
2008_004069,car,0.7012796807205756,0.8024361007857999
2008_004080,car,0.7474397759103641,0.8764057265364982
2008_004097,chair,0.06289983349399703,0.5156603859045203
2008_004097,tvmonitor,0.06838602024350887,0.4246931334359996
2008_004101,bicycle,0.042611185190995375,0.4069480716671728
2008_004101,person,0.29129312520865397,0.4713817187974491
2008_004112,car,0.8287304645686149,0.9475787956228294
2008_004140,diningtable,0.7689985986849197,0.9284346683883608
2008_004140,person,0.41713259337723946,0.6478003873811697
2008_004172,sofa,0.36951593992518567,0.6633416012783515
2008_004175,horse,0.9629124625034088,0.998156482134143
2008_004212,train,0.21493833053942737,0.6161308008403042
2008_004259,tvmonitor,0.49056880432615046,0.5532529922179188
2008_004279,tvmonitor,0.5243038918170686,0.8048700589648394
2008_004321,chair,0.013969796833216827,0.42692419308032115
2008_004321,diningtable,0.1760675691192794,0.5835359365427402
2008_004321,person,0.28176505110774197,0.6211717666784896
2008_004321,sofa,0.0,0.4890465288749879
2008_004321,tvmonitor,0.0408718362238082,0.48606713313771643
2008_004339,car,0.0,0.5070641725916206
2008_004345,motorbike,0.8560311860789138,0.944718584413293
2008_004358,person,0.00015801711099573353,0.7498955357042023
2008_004358,train,0.5929378507994346,0.7186578879013406
2008_004363,bicycle,0.4712012607391592,0.9395640149666504
2008_004365,motorbike,0.2312395775430795,0.7726608880374789
2008_004365,person,0.16936796115260927,0.18024391631735676
2008_004367,train,0.6925690516105318,0.7953658507476936
2008_004396,horse,0.5696629436387803,0.7557839748713734
2008_004399,motorbike,0.03005919623999762,0.20542687607373925
2008_004399,person,0.03617297206844138,0.5789297332862208
2008_004416,sofa,0.4301079975052248,0.7164285558725526
2008_004430,horse,0.3642697014536748,0.36705531247628925
2008_004441,bicycle,0.08206301148908603,0.5381555490514328
2008_004441,car,0.6484838185869114,0.876160764175292
2008_004441,person,0.26102111469521344,0.5839741372429024
2008_004453,sheep,0.6617420303367161,0.838828360376574
2008_004477,pottedplant,0.1735387793750538,0.7273047449712847
2008_004547,train,0.27901841287710677,0.6378923218275823
2008_004551,bird,0.7995061728395062,0.9956145799015981
2008_004552,car,0.7811112576376984,0.9456923018197086
2008_004562,sofa,0.00879028274198704,0.6316380581098374
2008_004575,diningtable,0.47322830177973635,0.8014825374198147
2008_004575,person,0.6173650357245897,0.8393014967925874
2008_004583,cat,0.4296608303050325,0.6595995224063709
2008_004588,diningtable,0.40080710635655953,0.8651928655850435
2008_004607,bottle,0.6914889032536091,0.92680632661616
2008_004610,train,0.6187213318987486,0.7837509715629155
2008_004612,chair,0.2851109510289984,0.44698728700127294
2008_004621,sheep,0.9882016446192349,0.9980220462830272
2008_004624,horse,0.6163405605499735,0.9407965679845652
2008_004654,bicycle,0.061987821534259045,0.5803112766160603
2008_004654,person,0.20332484283546498,0.6256978261561476
2008_004659,bottle,0.3612073004297965,0.3612073004297965
2008_004663,train,0.4547574027499862,0.8378217519029366
2008_004687,horse,0.6043567241319505,0.9418212607943851
2008_004687,person,0.08884245977298241,0.8509622496187217
2008_004701,cow,0.922642424472951,0.955457118921553
2008_004704,aeroplane,0.6470238787080443,0.8144857497743176
2008_004705,horse,7.626456176476196e-05,0.6737236994363498
2008_004750,boat,0.45286148742051424,0.9876221213144695
2008_004754,tvmonitor,0.5262648099275647,0.8177236931652462
2008_004758,bicycle,0.19868832141289472,0.6331049647989313
2008_004776,chair,0.02854971885922699,0.4621791707798618
2008_004776,diningtable,0.21204391704558057,0.6811899847437853
2008_004822,motorbike,0.43179086910735304,0.7481604726761554
2008_004838,motorbike,0.8191467027455738,0.9573300604853134
2008_004841,cow,0.4072719304160205,0.7780632049331911
2008_004841,person,0.12588692790906372,0.538908209572259
2008_004854,sheep,0.6527714300898124,0.8183006390540443
2008_004869,train,0.4614360301530221,0.6099481289366432
2008_004892,horse,0.4062838999867707,0.6570194879633168
2008_004892,person,0.13237145855194124,0.7472372946121513
2008_004910,tvmonitor,0.35703654704812304,0.9163601161665054
2008_004911,horse,0.851394422310757,0.9842394921144644
2008_004914,train,0.06736358522407651,0.8933324040018443
2008_004946,train,0.5251511044722967,0.7170210633669554
2008_004983,boat,0.07595305290507548,0.5477739472631308
2008_004983,person,0.007326195647982725,0.5766964642949143
2008_004995,bicycle,0.2159193049036253,0.9012521146335788
2008_005006,tvmonitor,0.8577242914031389,0.9802053204057523
2008_005049,motorbike,0.16039999250248355,0.5100063992824052
2008_005074,bus,0.10091144822446159,0.5628435102977593
2008_005074,car,0.1586610673451246,0.5855680376879869
2008_005089,bottle,0.005240970718924462,0.9003805188063005
2008_005089,person,0.273224043715847,0.7018090331855756
2008_005089,tvmonitor,0.6484560570071259,0.968759805347801
2008_005097,cow,0.7563031206959302,0.7832841504045692
2008_005105,cow,0.584283492256712,0.8292548788685136
2008_005145,diningtable,0.4644842721287491,0.4712569790034019
2008_005196,bus,0.009699402854154719,0.6781961399104319
2008_005197,dog,0.006570148062979562,0.7595977491212829
2008_005197,person,0.183870676420121,0.5381667035756265
2008_005214,pottedplant,0.16779246426247166,0.7674721912190717
2008_005217,pottedplant,0.0,0.5695424049544126
2008_005231,person,0.412704503882216,0.7448427253528954
2008_005231,tvmonitor,0.17830047931942988,0.7122818717350228
2008_005242,pottedplant,0.6746700852122766,0.824287448172495
2008_005245,car,0.32989317399963786,0.9704414219425122
2008_005245,motorbike,0.21783027916603565,0.8762549018041834
2008_005254,tvmonitor,0.6482375239360663,0.8029692784204708
2008_005262,bottle,0.8459971800093999,0.9947191705390959
2008_005266,bus,0.22145907415526003,0.7412356445902771
2008_005294,car,0.29229551451187336,0.6064385491254842
2008_005294,person,0.036222990814087544,0.6197470360370936
2008_005300,cat,0.7227606210544276,0.9110189910849232
2008_005321,boat,0.2866251631689929,0.6102317926210397
2008_005338,aeroplane,0.7898002651539849,0.8892749607885789
2008_005338,person,0.01999248767129927,0.5370132918131132
2008_005342,bottle,0.05898386393371129,0.9493999636519261
2008_005342,chair,0.029198426358495205,0.7222362273044386
2008_005342,diningtable,0.07234790356913025,0.3408276808170109
2008_005342,tvmonitor,0.14353956834532375,0.738276280536779
2008_005345,pottedplant,0.15364921183453692,0.5466074591615824
2008_005367,boat,0.5580104038809983,0.9585421212486706
2008_005375,cow,0.292521308075571,0.6880520117762512
2008_005398,boat,0.22228400990849806,0.9170329462903739
2008_005399,bottle,0.1278341013824885,0.5875849846010809
2008_005399,person,0.3127743127743128,0.5678133534778314
2008_005422,motorbike,0.8245857993182859,0.942802795717951
2008_005439,tvmonitor,0.6761605890937533,0.8146233059963089
2008_005445,chair,0.030464430752881345,0.5417005549708162
2008_005445,person,0.3551004821232517,0.8384125920964501
2008_005445,tvmonitor,0.036932616383277626,0.4055413357573438
2008_005512,boat,0.2577021901382601,0.8336158145606731
2008_005512,person,0.003400435255712731,0.7588652482269503
2008_005525,horse,0.6710548753453156,0.9471781812207344
2008_005541,boat,0.8544340723453909,0.9615346496492638
2008_005544,train,0.3234351801203407,0.5748472282845919
2008_005600,cat,0.3096045197740113,0.7642047141245621
2008_005600,person,0.6611850227661067,0.7963308199251915
2008_005628,boat,0.06385113654426959,0.4033684743723684
2008_005633,sheep,0.8275335599469954,0.9635472479298588
2008_005637,motorbike,0.9182590780324491,0.9823743044680638
2008_005642,horse,0.18899748410913167,0.4295220610531307
2008_005650,bicycle,0.04235344704027519,0.7689780958802275
2008_005650,person,0.13279529574212287,0.5801681563312184
2008_005668,horse,0.846949793053806,0.9626760872427261
2008_005676,bus,0.8710667689946278,0.9945134198050305
2008_005678,tvmonitor,0.7693312227938267,0.9046702682664893
2008_005679,dog,0.9391958386053705,0.959978819876415
2008_005680,pottedplant,0.23322496161835093,0.5521179511526085
2008_005691,horse,0.5747887323943662,0.8182529649027752
2008_005698,chair,0.3671908567500215,0.7190982458626007
2008_005698,person,0.00020180820148530835,0.8650147949146908
2008_005706,sheep,0.8898592824536915,0.9346579305173986
2008_005713,bicycle,0.19024090793394122,0.6921207084018831
2008_005714,cow,0.8320153879033981,0.9783661785753606
2008_005716,cat,0.45102657314013617,0.7652660788466906
2008_005727,bicycle,0.1911050495642339,0.6751322609950302
2008_005738,bicycle,0.01333427759173639,0.38285472010934907
2008_005738,person,0.14565909171566133,0.5429865971422424
2008_005747,car,0.8338328357194251,0.8397355335774002
2008_005770,cat,1.1191816543743214e-05,0.4469136108153614
2008_005812,bottle,0.05237948814986518,0.5415524748396546
2008_005812,person,0.1888462099479749,0.4272881753528742
2008_005839,bicycle,0.1413035597766983,0.9340064188285638
2008_005843,bird,0.030360531309297913,0.8902838984642967
2008_005845,dog,0.34179589143383055,0.7652712410205598
2008_005874,pottedplant,0.4458196694341775,0.4478483696127284
2008_005904,bottle,0.5117307888087812,0.677003232600284
2008_005915,motorbike,0.4454067631727963,0.565064164607554
2008_005926,sofa,0.7119858431524883,0.8912649097268994
2008_005938,sheep,0.7520757654385054,0.9525143655847181
2008_005945,bottle,0.09626713901462966,0.10956265432497769
2008_005945,diningtable,0.6833080905920891,0.7094101069124662
2008_005953,diningtable,0.5386125128029129,0.5386125128029129
2008_006008,chair,0.1417479487538972,0.2568817415632912
2008_006008,diningtable,0.12041584906580215,0.5828236817461877
2008_006032,dog,0.4386086787941452,0.7343043927055855
2008_006032,person,0.2434899056964732,0.485988454333448
2008_006036,horse,0.14887896266100004,0.8942319610685665
2008_006055,train,0.7037802530686946,0.883904279000742
2008_006063,cow,0.2706923521610501,0.5178284378196697
2008_006065,boat,0.20474481913249998,0.6627535494211546
2008_006070,sheep,0.00040085028849073793,0.5690548133873071
2008_006108,diningtable,0.2965796449976948,0.7281615563214423
2008_006108,person,0.6234624145785878,0.8343346157914957
2008_006130,dog,0.5336485594897735,0.82369276562487
2008_006140,aeroplane,0.6229039591257962,0.9071929095693118
2008_006143,bird,0.005967752928970108,0.2962160655016917
2008_006159,tvmonitor,0.12057864842186794,0.39586300929492685
2008_006182,bottle,0.31919412622751714,0.31919412622751714
2008_006213,aeroplane,0.9829763866007688,0.9996241991502052
2008_006215,car,0.5391285001014285,0.6059805868695628
2008_006215,person,0.01362126754312126,0.2788721362835324
2008_006216,aeroplane,0.1809553796329615,0.7952181198618968
2008_006216,person,0.20792095064219596,0.7218873356650435
2008_006219,horse,0.22657821839918355,0.7057786060132111
2008_006221,sheep,0.8484511909169443,0.984645777588837
2008_006229,boat,0.2513733174853031,0.7055028654834042
2008_006254,bicycle,0.005223286865681968,0.8193649696931629
2008_006254,car,0.4705976443216519,0.7713199962312741
2008_006254,person,0.18282690513059796,0.4994818001947175
2008_006275,car,0.008851004814737282,0.11871219171707771
2008_006275,person,0.7253537991356012,0.8599115867845509
2008_006275,pottedplant,0.0,0.6858131689157748
2008_006289,boat,0.1366918457122143,0.4482307340684663
2008_006289,person,0.017647868491426775,0.3743417303802779
2008_006325,cat,0.8972725562731205,0.9633369137128536
2008_006327,sheep,0.327184970910391,0.6349794129834863
2008_006339,sheep,0.5654513150321564,0.7088054287007898
2008_006341,cat,0.602229570455736,0.865106725511422
2008_006341,person,8.171687146957579e-05,0.45656868459766287
2008_006345,motorbike,0.4602249235094683,0.8871909199707932
2008_006349,boat,0.9111341744235073,0.9849779878179157
2008_006353,aeroplane,0.6117285137473563,0.8878541003726349
2008_006389,sofa,0.004820945991824762,0.19837228509076588
2008_006408,diningtable,0.6359477732291279,0.869036727954302
2008_006408,person,0.38099044250195574,0.5939061942163513
2008_006434,horse,0.5836421782533325,0.8279611722425994
2008_006480,cat,0.4906203647151208,0.7323228684277752
2008_006481,bird,0.001410525005704329,0.35877832092385153
2008_006481,boat,0.0,0.4334150272387016
2008_006482,chair,0.03623793175395004,0.5004866299646087
2008_006482,diningtable,0.2557573364916436,0.8332038930397169
2008_006490,boat,0.09762903126348893,0.6791653420738191
2008_006509,pottedplant,0.05807639208467556,0.7571399755573749
2008_006523,train,0.639206615759957,0.6899758776348103
2008_006526,car,0.022070479209852455,0.7416736455582039
2008_006526,motorbike,0.1515969829593072,0.8826128969915609
