Name,Class,IoU,Accuracy
2008_002772,motorbike,0.09143461669248498,0.8670091860831669
2008_002775,bottle,0.35819459859415465,0.951611643552868
2008_002775,diningtable,0.024357491887052857,0.7081748094924634
2008_002775,person,0.05225339942698622,0.883742984971382
2008_002778,cow,0.09662350691287581,0.8405147364051474
2008_002834,car,0.16604832141887613,0.9002807848992908
2008_002835,horse,0.02679897607685744,0.8483042289598778
2008_002835,person,0.2091324200913242,0.9573409521932957
2008_002859,dog,0.10626603151337487,0.7284855515713985
2008_002864,bottle,0.3654401849354652,0.9812953562059215
2008_002864,diningtable,0.03526154742823838,0.8120166263500391
2008_002864,person,0.018731006276804227,0.607628360192157
2008_002868,person,0.014281959169368265,0.7457828194380105
2008_002885,chair,0.20860566448801743,0.9410058756314998
2008_002885,person,0.0,0.9266503100222149
2008_002894,bicycle,0.035562549173878834,0.8429709717916528
2008_002894,person,0.029351184346035016,0.9034101099126336
2008_002900,train,0.034353529044347283,0.7434466481871878
2008_002904,dog,0.09007002842157696,0.830620793472451
2008_002929,person,0.012441609773625583,0.8613384962728454
2008_002929,sofa,0.01547427652733119,0.8764173908656332
2008_002936,dog,0.07131163144869598,0.8500891156044497
2008_002942,person,0.06337838794140542,0.42475541435047354
2008_002958,car,0.029770871740848037,0.48964596228547996
2008_002958,dog,0.007372235411720605,0.9559794082932046
2008_002960,diningtable,0.05229318474067724,0.8398183236736514
2008_002960,person,0.0,0.7256464556397682
2008_002970,bird,0.3401125607572269,0.9751460931816759
2008_002972,motorbike,0.3474663908996898,0.8726231797103237
2008_002993,horse,0.2895919778699862,0.9324385057219274
2008_003003,pottedplant,0.0,0.9886010081847254
2008_003003,tvmonitor,0.0,0.9285272914521112
2008_003026,tvmonitor,0.07398672257162824,0.8290648363638318
2008_003034,boat,0.24002836376528985,0.8902296164950038
2008_003034,person,0.06272032230005035,0.8689451212095994
2008_003060,bus,2.600814054799152e-05,0.5692503318974451
2008_003060,car,0.078125,0.9272906525355844
2008_003060,person,0.0,0.9602283230356433
2008_003065,cow,0.016503630064031147,0.5438278685731809
2008_003065,person,0.048059559099117515,0.6826937273563584
2008_003068,train,0.08202179176755447,0.8837402870488509
2008_003076,bottle,0.12731717254023223,0.9761283851554664
2008_003076,person,0.032358379559589846,0.7433857126936365
2008_003083,train,0.16199524333171367,0.6386219141673973
2008_003087,bird,0.1223527971599951,0.9122771598820492
2008_003094,cow,0.21535905761534396,0.941732274633829
2008_003094,person,0.10213919855378126,0.9665791893771168
2008_003101,dog,0.28934209236199626,0.9608370751000956
2008_003105,train,0.14812623274161735,0.6845084826238609
2008_003108,bicycle,0.4985261606484893,0.9839472535767784
2008_003108,person,0.12197817378090897,0.6251607043864926
2008_003110,bird,0.04218405333729893,0.7705806574174666
2008_003135,pottedplant,0.3617675849531534,0.9718695298439387
2008_003141,bus,0.03128242940630291,0.5976555189446999
2008_003141,car,0.0048131202091627545,0.9050184598109217
2008_003141,person,0.0,0.969358415235157
2008_003155,aeroplane,0.026078297130764923,0.8256577664629628
2008_003168,chair,0.0,0.9236951727517765
2008_003180,dog,0.12167122217883639,0.9388311179759392
2008_003196,aeroplane,0.118600583090379,0.961576590087594
2008_003200,bottle,0.0,0.9620974815186067
2008_003200,tvmonitor,0.09850976305992425,0.6283270982870031
2008_003208,person,0.14086504372488773,0.9773209383578737
2008_003210,person,0.018232943614029894,0.4281995586815612
2008_003238,dog,0.2231759013765934,0.7120616518977503
2008_003238,person,0.09451190812388215,0.839779465653941
2008_003252,chair,0.03496798603026775,0.638218944175618
2008_003270,bicycle,0.03411231252179979,0.8270763082302985
2008_003329,bicycle,0.1556956457997361,0.9664786584478554
2008_003329,car,0.0,0.9442087065849442
2008_003329,person,0.0690792974986695,0.7963690548949075
2008_003330,person,0.031274291809027965,0.42637393221863024
2008_003333,car,0.0,0.9043992626134268
2008_003333,motorbike,0.3381092334068087,0.9516313783043688
2008_003333,person,0.0,0.9238898931505378
2008_003362,boat,0.18625303416020367,0.9254294115732251
2008_003369,aeroplane,0.1777537931463916,0.753944099378882
2008_003373,bus,0.14009533311162842,0.7876182758016471
2008_003379,horse,0.25159590043923863,0.9195454402367237
2008_003379,person,0.23109427364126475,0.9667768438946076
2008_003381,bus,0.06904898235385977,0.8046946664919408
2008_003415,car,0.07697427110916016,0.6419803263562017
2008_003429,motorbike,0.04232666839781875,0.9369971129371167
2008_003429,person,0.11162580499378601,0.9552249004902882
2008_003451,motorbike,0.16714554641830973,0.9105354463116891
2008_003451,person,0.06824314379630084,0.8989346417054247
2008_003461,horse,0.07316840801549747,0.7870050064953074
2008_003461,person,0.04602574974944106,0.9096933339171812
2008_003477,chair,0.0,0.8944810389484933
2008_003477,diningtable,0.031465799687484246,0.535956867456786
2008_003480,boat,0.3549438202247191,0.9686184692416175
2008_003492,person,0.04058982276142083,0.5873695547608591
2008_003499,cat,0.10142741417358027,0.6448762178124914
2008_003500,tvmonitor,0.08953577187473478,0.41037126604193574
2008_003511,dog,0.12110651274232194,0.9551489754291971
2008_003511,person,0.06744498715090454,0.6954576527408033
2008_003523,person,0.28349632576385436,0.9242452565660342
2008_003523,pottedplant,0.04588541099195293,0.6419116272548836
2008_003546,person,0.014288980338363054,0.7071588670787203
2008_003562,cat,0.20366873482600487,0.8955340080685116
2008_003562,sofa,0.0,0.7756175242409229
2008_003576,dog,0.1639628813672475,0.8455809365270199
2008_003577,car,0.02006646216768916,0.27151137119446445
2008_003585,tvmonitor,0.07981050019426236,0.5969024167956869
2008_003665,dog,0.06734859710338893,0.783745442051714
2008_003665,pottedplant,0.2525611540873928,0.9801888569940261
2008_003676,person,0.19719861504564054,0.8462331492512118
2008_003676,pottedplant,0.23032302092811646,0.9592024983721996
2008_003691,bus,0.13833998353283933,0.6971523337284561
2008_003691,car,0.0,0.9563639803885559
2008_003701,boat,0.23450743467167198,0.8524733783997649
2008_003703,aeroplane,0.623096917935388,0.9503087345250262
2008_003709,sofa,0.0879600951977309,0.8278980492036248
2008_003729,aeroplane,0.3777657119587349,0.9577051539923603
2008_003733,person,0.03417293017384818,0.5145462515428716
2008_003733,sofa,0.0,0.8867907116243122
2008_003769,motorbike,0.0,0.9492014107739141
2008_003769,person,0.3730236462851546,0.9699540023334093
2008_003774,chair,0.0,0.9644352664486893
2008_003774,diningtable,0.019532500800512328,0.9219360472156892
2008_003777,bus,0.03885607281038732,0.41649739615985826
2008_003779,person,0.016879939450477884,0.5167335779054475
2008_003782,horse,0.0933653668453151,0.8647780019625354
2008_003814,sofa,0.0,0.8691169364580816
2008_003814,tvmonitor,0.5597527472527473,0.98838487557381
2008_003821,chair,0.03999645264278113,0.8577323923300345
2008_003846,car,0.1562057735263526,0.7283407077216982
2008_003856,aeroplane,0.0,0.9915359410015803
2008_003856,person,0.06338842975206611,0.7976304206137336
2008_003858,boat,0.15613295880149813,0.7224360948567908
2008_003874,person,0.018251709263769476,0.33033096145955304
2008_003876,aeroplane,0.41780789461214046,0.9235821712465946
2008_003885,tvmonitor,0.06509779449197774,0.6880295042798742
2008_003886,boat,0.43077561177934465,0.9232249546868357
2008_003913,boat,0.17393565307829703,0.7675087496022908
2008_003926,aeroplane,0.092447602987232,0.8002121312562148
2008_003939,motorbike,0.22755133312902237,0.9720351488389123
2008_003947,person,0.0,0.9473684210526315
2008_003976,aeroplane,0.24429869684499314,0.8947239556895883
2008_003986,car,0.11086039923578628,0.7006205531185705
2008_003998,chair,0.0,0.9633959348627125
2008_003998,diningtable,0.03288796218715822,0.1013491025793415
2008_004014,boat,0.4002631578947368,0.9753908949550795
2008_004026,boat,0.2476971557853911,0.8851540961767372
2008_004055,bus,0.03389767580010396,0.4877049987202961
2008_004055,person,0.0,0.9882267241549032
2008_004069,car,0.11347077972407378,0.5845310021673064
2008_004080,car,0.03144219168407733,0.6390538384353461
2008_004097,chair,0.07466266866566716,0.9475835673521152
2008_004097,tvmonitor,0.45258505223680684,0.9768604493160612
2008_004101,bicycle,0.07277335264301231,0.9688915882174309
2008_004101,person,0.012577002053388091,0.6027998785302157
2008_004112,car,0.11889105718649245,0.7731745407684075
2008_004140,diningtable,0.15906233159691036,0.7915488567802836
2008_004140,person,0.012780867187811061,0.5859919406906071
2008_004172,sofa,0.1363088360878083,0.7949688759569749
2008_004175,horse,0.2607152607152607,0.9632923060239658
2008_004212,train,0.33487184523224983,0.9264679539026919
2008_004259,tvmonitor,0.0,0.5627787121761538
2008_004279,tvmonitor,0.11129844108879441,0.8014249836208779
2008_004321,chair,0.0,0.9337568116596267
2008_004321,diningtable,0.19523044606450018,0.915996517589398
2008_004321,person,0.008916112858595653,0.7297520394673201
2008_004321,sofa,0.0,0.9481894689323832
2008_004321,tvmonitor,0.0,0.9573985103021314
2008_004339,car,0.0,0.951316712947423
2008_004345,motorbike,0.05827227552862877,0.6408216230983318
2008_004358,person,0.0,0.9819248534676499
2008_004358,train,0.17613975513669103,0.6492823020542763
2008_004363,bicycle,0.15001065416577883,0.9536475400311418
2008_004365,motorbike,0.09559536202749758,0.8407146786032661
2008_004365,person,0.049267344497607654,0.8391973142651215
2008_004367,train,0.08792334137956258,0.5535678056115811
2008_004396,horse,0.030837981203841104,0.6801447823198946
2008_004399,motorbike,0.317285743930276,0.9799568676665895
2008_004399,person,0.016855435655043254,0.9328402763393564
2008_004416,sofa,0.0,0.7660670339961234
2008_004430,horse,0.0478413568614014,0.15661751688206582
2008_004441,bicycle,0.06132651927563604,0.9437977276960328
2008_004441,car,0.023694737921838138,0.7467471995317032
2008_004441,person,0.059203668959766524,0.8498988904557911
2008_004453,sheep,0.04716262536498667,0.5725383436893093
2008_004477,pottedplant,0.10240886255313668,0.9208357239020899
2008_004547,train,0.19408595899701586,0.8869449865986724
2008_004551,bird,0.3130122950819672,0.9855151518424705
2008_004552,car,0.04433386747631497,0.8146263789596523
2008_004562,sofa,0.0351659923516045,0.812004254836637
2008_004575,diningtable,0.027825610519724483,0.822943692088382
2008_004575,person,0.01781529294935452,0.64751960085531
2008_004583,cat,0.17463068241858107,0.7861015872320382
2008_004588,diningtable,0.23868625958667525,0.9301386053508112
2008_004607,bottle,0.10222662940593166,0.8472686562586265
2008_004610,train,0.08796213927338718,0.6707156484259075
2008_004612,chair,0.09438506141049628,0.7329232248512628
2008_004621,sheep,0.08389702817939923,0.8442919960985816
2008_004624,horse,0.31576623806633186,0.9277283298651792
2008_004654,bicycle,0.41292134831460675,0.9813743276361437
2008_004654,person,0.1770313712448731,0.9054839428371367
2008_004659,bottle,0.045738368077579035,0.6552359806897113
2008_004663,train,0.07350464107802028,0.8588386899496554
2008_004687,horse,0.13903480779616084,0.91054878577513
2008_004687,person,0.0,0.9770263859914002
2008_004701,cow,0.03447324088438806,0.4445417859861033
2008_004704,aeroplane,0.07377916365053734,0.6612932784003367
2008_004705,horse,0.022459470146302885,0.692393833443243
2008_004750,boat,0.17528048556189074,0.9719543163082773
2008_004754,tvmonitor,0.11088316490641542,0.8103887826641173
2008_004758,bicycle,0.07780320366132723,0.8713609306559635
2008_004776,chair,0.12051282051282051,0.965370636273894
2008_004776,diningtable,0.08253008253008252,0.9183175536211075
2008_004822,motorbike,0.07578780507802892,0.8143120716921455
2008_004838,motorbike,0.17595363640682152,0.8090557356478093
2008_004841,cow,0.052363611841661606,0.6452217600686708
2008_004841,person,0.002789305394924825,0.9074837317040843
2008_004854,sheep,0.19311466986383488,0.5807716480252729
2008_004869,train,0.013004059952990019,0.6476581740513916
2008_004892,horse,0.14174371740161215,0.778670233091326
2008_004892,person,0.10217147383011023,0.8960412686282002
2008_004910,tvmonitor,0.15922240222170794,0.9609228783478542
2008_004911,horse,0.19798692008992438,0.9170936017830923
2008_004914,train,0.45109439124487005,0.9913947478473466
2008_004946,train,0.11335052639016463,0.7040930018687622
2008_004983,boat,0.12841588385994876,0.9552487489928914
2008_004983,person,0.0,0.9921404416479861
2008_004995,bicycle,0.19624167459562322,0.9574997956116243
2008_005006,tvmonitor,0.12367896612114258,0.8817696663543406
2008_005049,motorbike,0.14595739807604213,0.918422823013351
2008_005074,bus,0.0,0.9025789696201003
2008_005074,car,0.046760960386570696,0.8570242193634112
2008_005089,bottle,0.0,0.96339146656626
2008_005089,person,0.07625458381473853,0.8950920490395751
2008_005089,tvmonitor,0.24874594275597522,0.9564257474884047
2008_005097,cow,0.012577714734109978,0.1694811994288434
2008_005105,cow,0.13474514452448255,0.7891406636261117
2008_005145,diningtable,0.006819439831728108,0.02802435518703368
2008_005196,bus,0.0746640906296654,0.7112113621040284
2008_005197,dog,0.02606154580152672,0.9072676580981097
2008_005197,person,0.04437795162046217,0.8494795836669335
2008_005214,pottedplant,0.021859948128936643,0.950339223235224
2008_005217,pottedplant,0.0,0.7143256494065027
2008_005231,person,0.09432968938713573,0.8374736023118817
2008_005231,tvmonitor,0.0,0.8968267200177837
2008_005242,pottedplant,0.0503369093004699,0.650994192061126
2008_005245,car,0.0,0.962326989273934
2008_005245,motorbike,0.0303800205416509,0.8567435248264901
2008_005254,tvmonitor,0.09182215873582716,0.6659972200636978
2008_005262,bottle,0.581367724418802,0.9867468908646485
2008_005266,bus,0.14064790384051598,0.9367228650375615
2008_005294,car,0.033970707892595604,0.7909525765934969
2008_005294,person,0.008025682182985553,0.9455922056579411
2008_005300,cat,0.13175818497815772,0.7975598536788382
2008_005321,boat,0.14838965233553733,0.8466657522973529
2008_005338,aeroplane,0.17554044867437119,0.652884472277239
2008_005338,person,0.03920338717265172,0.9649272442098755
2008_005342,bottle,0.0,0.9665011461368447
2008_005342,chair,0.01034231609613984,0.9601695461767102
2008_005342,diningtable,0.0,0.7599209722523494
2008_005342,tvmonitor,0.2426829268292683,0.9635933002292274
2008_005345,pottedplant,0.1315026907685939,0.9225792166896281
2008_005367,boat,0.21043310255997424,0.9462286597734674
2008_005375,cow,0.12636581502091881,0.8800740476402891
2008_005398,boat,0.658750963762529,0.9880651267642094
2008_005399,bottle,0.2653022906496433,0.9431547446103783
2008_005399,person,0.012007134212370214,0.5493491777558255
2008_005422,motorbike,0.095195212097334,0.7333285410952844
2008_005439,tvmonitor,0.08083419279658179,0.6253044019525406
2008_005445,chair,0.029036004645760744,0.9800019136924696
2008_005445,person,0.025237197712679297,0.8175234427327528
2008_005445,tvmonitor,0.1821656050955414,0.9424098172423692
2008_005512,boat,0.3902374202693125,0.962246246839227
2008_005512,person,0.10869565217391304,0.9932533609780981
2008_005525,horse,0.11752789699570815,0.8592403954106081
2008_005541,boat,0.24587473584820826,0.815299144357938
2008_005544,train,0.0,0.7734613705805325
2008_005600,cat,0.0859043837527499,0.8988541233746957
2008_005600,person,0.0008827663108498949,0.489301193374102
2008_005628,boat,0.11019362186788155,0.9604267578434166
2008_005633,sheep,0.07286350629812088,0.8086397954213347
2008_005637,motorbike,0.09183964342170048,0.8053898866046936
2008_005642,horse,0.27048637003894277,0.9029181345550575
2008_005650,bicycle,0.060764366235908716,0.9803145295599006
2008_005650,person,0.06749049429657794,0.9095482599450236
2008_005668,horse,0.08960815164456432,0.8000340106200904
2008_005676,bus,0.3399858457183298,0.9746191235623581
2008_005678,tvmonitor,0.025743619430303236,0.6880618413951384
